timestamp_s,CH0,CH1
0.78226265,0,0
0.7827624,0,1
0.78326245,0,0
0.78376225,0,1
0.78426225,0,0
0.78476205,0,1
0.7852621,0,0
0.78576185,0,1
0.78626185,0,0
0.7867616,0,1
0.7872616,0,0
0.7877614,0,1
0.7882614,0,0
0.78876115,0,1
0.7892611,0,0
0.78976085,0,1
0.79026085,0,0
0.7907606,0,1
0.7912606,0,0
0.79176035,0,1
0.79226035,0,0
0.7927601,0,1
0.79326005,0,0
0.7937598,0,1
0.79425975,0,0
0.79475955,0,1
0.79525955,0,0
0.7957593,0,1
0.7962593,0,0
0.7967591,0,1
0.7972591,0,0
0.7977588,0,1
0.79825875,0,0
0.7987585,0,1
0.7992584,0,0
0.7997581,0,1
0.80025805,0,0
0.8007578,0,1
0.8012578,0,0
0.80175755,0,1
0.8022575,0,0
0.80275725,0,1
0.80325725,0,0
0.803757,0,1
0.804257,0,0
0.80475675,0,1
0.80525675,0,0
0.8057565,0,1
0.8062565,0,0
0.80675625,0,1
0.80725625,0,0
0.807756,0,1
0.808256,0,0
0.80875575,0,1
0.80925575,0,0
0.8097555,0,1
0.8102555,0,0
0.81075525,0,1
0.81125525,0,0
0.81175505,0,1
0.81225505,0,0
0.81275475,0,1
0.8132547,0,0
0.81375445,0,1
0.8142544,0,0
0.81475415,0,1
0.81525415,0,0
0.8157539,0,1
0.81625395,0,0
0.81675375,0,1
0.81725375,0,0
0.81775355,0,1
0.81825355,0,0
0.81875335,0,1
0.8192534,0,0
0.81975315,0,1
0.82025315,0,0
0.8207529,0,1
0.8212529,0,0
0.8217526,0,1
0.82225255,0,0
0.8227523,0,1
0.8232523,0,0
0.823752,0,1
0.82425195,0,0
0.8247517,0,1
0.8252517,0,0
0.82575145,0,1
0.8262515,0,0
0.82675125,0,1
0.8272512,0,0
0.827751,0,1
0.828251,0,0
0.8287508,0,1
0.8292508,0,0
0.8297506,0,1
0.8302506,0,0
0.83075035,0,1
0.83125035,0,0
0.8317501,0,1
0.83225005,0,0
0.8327498,0,1
0.8332498,0,0
0.8337495,0,1
0.8342495,0,0
0.8347492,0,1
0.83524915,0,0
0.83574895,0,1
0.8362489,0,0
0.83674865,0,1
0.83724865,0,0
0.83774845,0,1
0.8382484,0,0
0.83874815,0,1
0.83924815,0,0
0.8397479,0,1
0.84024795,0,0
0.84074765,0,1
0.8412476,0,0
0.84174735,0,1
0.8422473,0,0
0.84274705,0,1
0.84324705,0,0
0.8437468,0,1
0.8442468,0,0
0.84474655,0,1
0.84524655,0,0
0.84574635,0,1
0.84624635,0,0
0.8467461,0,1
0.8472461,0,0
0.8477459,0,1
0.8482459,0,0
0.84874565,0,1
0.84924565,0,0
0.8497454,0,1
0.8502454,0,0
0.8507451,0,1
0.8512451,0,0
0.85174485,0,1
0.85224485,0,0
0.85274455,0,1
0.8532445,0,0
0.85374425,0,1
0.8542442,0,0
0.8547439,0,1
0.85524385,0,0
0.85574355,0,1
0.85624355,0,0
0.8567433,0,1
0.8572433,0,0
0.85774305,0,1
0.8582431,0,0
0.8587429,0,1
0.8592429,0,0
0.85974265,0,1
0.8602427,0,0
0.86074245,0,1
0.86124245,0,0
0.8617422,0,1
0.8622422,0,0
0.86274195,0,1
0.86324195,0,0
0.8637417,0,1
0.8642417,0,0
0.86474145,0,1
0.8652414,0,0
0.8657411,0,1
0.86624105,0,0
0.86674075,0,1
0.8672407,0,0
0.86774045,0,1
0.8682404,0,0
0.86874005,0,1
0.86924005,0,0
0.86973975,0,1
0.8702397,0,0
0.87073945,0,1
0.8712394,0,0
0.87173915,0,1
0.87223915,0,0
0.87273885,0,1
0.87323885,0,0
0.8737386,0,1
0.87423855,0,0
0.87473825,0,1
0.87523825,0,0
0.87573795,0,1
0.87623795,0,0
0.87673765,0,1
0.8772376,0,0
0.87773735,0,1
0.8782373,0,0
0.87873705,0,1
0.87923705,0,0
0.8797368,0,1
0.8802368,0,0
0.88073655,0,1
0.88123655,0,0
0.8817363,0,1
0.8822363,0,0
0.882736,0,1
0.883236,0,0
0.88373575,0,1
0.8842357,0,0
0.88473545,0,1
0.88523545,0,0
0.8857352,0,1
0.8862352,0,0
0.88673495,0,1
0.88723495,0,0
0.8877347,0,1
0.88823465,0,0
0.88873435,0,1
0.88923435,0,0
0.8897341,0,1
0.8902341,0,0
0.89073385,0,1
0.8912338,0,0
0.89173355,0,1
0.89223355,0,0
0.8927333,0,1
0.8932333,0,0
0.893733,0,1
0.894233,0,0
0.8947327,0,1
0.8952327,0,0
0.89573245,0,1
0.8962324,0,0
0.89673215,0,1
0.89723215,0,0
0.8977319,0,1
0.89823195,0,0
0.8987317,0,1
0.8992317,0,0
0.89973145,0,1
0.90023145,0,0
0.9007312,0,1
0.9012312,0,0
0.90173095,0,1
0.90223095,0,0
0.90273075,0,1
0.90323075,0,0
0.9037305,0,1
0.90423045,0,0
0.9047302,0,1
0.90523025,0,0
0.90573005,0,1
0.9062301,0,0
0.90672995,0,1
0.90722995,0,0
0.90772975,0,1
0.9082298,0,0
0.90872955,0,1
0.9092296,0,0
0.9097294,0,1
0.9102295,0,0
0.9107293,0,1
0.91122935,0,0
0.9117291,0,1
0.91222915,0,0
0.9127289,0,1
0.9132289,0,0
0.91372865,0,1
0.9142287,0,0
0.91472845,0,1
0.91522845,0,0
0.9157282,0,1
0.9162282,0,0
0.91672795,0,1
0.91722795,0,0
0.9177278,0,1
0.91822775,0,0
0.9187275,0,1
0.9192275,0,0
0.91972725,0,1
0.9202272,0,0
0.92072685,0,1
0.9212268,0,0
0.92172655,0,1
0.92222655,0,0
0.92272635,0,1
0.9232264,0,0
0.9237262,0,1
0.9242262,0,0
0.92472595,0,1
0.925226,0,0
0.92572575,0,1
0.92622575,0,0
0.92672555,0,1
0.92722555,0,0
0.92772535,0,1
0.92822535,0,0
0.92872515,0,1
0.9292252,0,0
0.929725,0,1
0.9302251,0,0
0.93072485,0,1
0.93122485,0,0
0.93172465,0,1
0.9322247,0,0
0.9327245,0,1
0.93322455,0,0
0.9337243,0,1
0.93422435,0,0
0.9347241,0,1
0.93522415,0,0
0.93572395,0,1
0.93622405,0,0
0.9367238,0,1
0.93722385,0,0
0.9377236,0,1
0.93822355,0,0
0.93872325,0,1
0.9392232,0,0
0.93972295,0,1
0.94022295,0,0
0.9407227,0,1
0.9412227,0,0
0.94172245,0,1
0.9422224,0,0
0.94272215,0,1
0.94322215,0,0
0.9437219,0,1
0.94422185,0,0
0.9447216,0,1
0.9452216,0,0
0.94572135,0,1
0.94622135,0,0
0.9467211,0,1
0.9472211,0,0
0.94772085,0,1
0.94822085,0,0
0.9487206,0,1
0.9492206,0,0
0.9497203,0,1
0.9502203,0,0
0.95072,0,1
0.95122,0,0
0.9517197,0,1
0.9522197,0,0
0.95271945,0,1
0.9532194,0,0
0.95371915,0,1
0.9542191,0,0
0.95471885,0,1
0.95521885,0,0
0.95571855,0,1
0.95621855,0,0
0.95671825,0,1
0.9572182,0,0
0.957718,0,1
0.958218,0,0
0.95871775,0,1
0.95921775,0,0
0.9597175,0,1
0.96021755,0,0
0.96071735,0,1
0.96121735,0,0
0.96171705,0,1
0.96221705,0,0
0.9627168,0,1
0.9632168,0,0
0.9637166,0,1
0.96421665,0,0
0.96471635,0,1
0.96521635,0,0
0.9657161,0,1
0.9662161,0,0
0.96671585,0,1
0.96721585,0,0
0.9677156,0,1
0.9682156,0,0
0.96871535,0,1
0.9692154,0,0
0.96971515,0,1
0.97021515,0,0
0.97071485,0,1
0.9712148,0,0
0.9717145,0,1
0.9722145,0,0
0.9727142,0,1
0.9732142,0,0
0.9737139,0,1
0.97421385,0,0
0.97471355,0,1
0.97521355,0,0
0.97571325,0,1
0.97621325,0,0
0.976713,0,1
0.977213,0,0
0.97771275,0,1
0.9782127,0,0
0.9787125,0,1
0.97921245,0,0
0.9797122,0,1
0.98021215,0,0
0.9807119,0,1
0.98121185,0,0
0.9817116,0,1
0.98221165,0,0
0.9827114,0,1
0.98321135,0,0
0.9837111,0,1
0.9842111,0,0
0.98471085,0,1
0.9852108,0,0
0.98571055,0,1
0.98621055,0,0
0.9867103,0,1
0.98721025,0,0
0.98770995,0,1
0.9882099,0,0
0.98870965,0,1
0.9892096,0,0
0.98970925,0,1
0.9902092,0,0
0.99070885,0,1
0.99120885,0,0
0.99170855,0,1
0.9922085,0,0
0.99270825,0,1
0.99320825,0,0
0.993708,0,1
0.99420795,0,0
0.99470765,0,1
0.99520765,0,0
0.9957074,0,1
0.9962074,0,0
0.99670715,0,1
0.9972072,0,0
0.99770695,0,1
0.99820695,0,0
0.99870665,0,1
0.99920665,0,0
0.99970635,0,1
1.00020635,0,0
1.00070615,0,1
1.0012061,0,0
1.0017058,0,1
1.00220575,0,0
1.00270545,0,1
1.0032055,0,0
1.00370525,0,1
1.00420525,0,0
1.004705,0,1
1.005205,0,0
1.0057048,0,1
1.0062049,0,0
1.0067047,0,1
1.00720475,0,0
1.0077045,0,1
1.00820455,0,0
1.00870435,0,1
1.0092043,0,0
1.00970405,0,1
1.01020405,0,0
1.0107038,0,1
1.0112038,0,0
1.0117035,0,1
1.0122035,0,0
1.01270325,0,1
1.0132033,0,0
1.01370305,0,1
1.01420305,0,0
1.01470285,0,1
1.0152028,0,0
1.0157025,0,1
1.0162024,0,0
1.0167021,0,1
1.0172021,0,0
1.01770185,0,1
1.01820185,0,0
1.01870155,0,1
1.01920155,0,0
1.0197013,0,1
1.02020135,0,0
1.0207011,0,1
1.0212011,0,0
1.0217008,0,1
1.0222008,0,0
1.02270055,0,1
1.02320055,0,0
1.02370035,0,1
1.0242004,0,0
1.0247002,0,1
1.02520025,0,0
1.0257001,0,1
1.0262001,0,0
1.02669995,0,1
1.0272,0,0
1.0276998,0,1
1.02819985,0,0
1.02869965,0,1
1.0291997,0,0
1.02969955,0,1
1.0301996,0,0
1.0306994,0,1
1.0311994,0,0
1.03169925,0,1
1.0321993,0,0
1.0326991,0,1
1.0331991,0,0
1.0336989,0,1
1.03419895,0,0
1.03469875,0,1
1.03519875,0,0
1.03569855,0,1
1.03619855,0,0
1.03669835,0,1
1.03719835,0,0
1.03769815,0,1
1.03819815,0,0
1.0386979,0,1
1.03919785,0,0
1.03969765,0,1
1.04019765,0,0
1.04069745,0,1
1.04119745,0,0
1.0416972,0,1
1.0421972,0,0
1.042697,0,1
1.043197,0,0
1.04369675,0,1
1.0441968,0,0
1.04469655,0,1
1.0451965,0,0
1.04569625,0,1
1.04619625,0,0
1.046696,0,1
1.047196,0,0
1.0476958,0,1
1.0481958,0,0
1.0486956,0,1
1.0491956,0,0
1.04969535,0,1
1.05019535,0,0
1.0506951,0,1
1.0511951,0,0
1.05169485,0,1
1.0521949,0,0
1.05269465,0,1
1.05319465,0,0
1.0536944,0,1
1.05419445,0,0
1.05469425,0,1
1.0551943,0,0
1.0556941,0,1
1.05619415,0,0
1.056694,0,1
1.05719405,0,0
1.0576938,0,1
1.0581938,0,0
1.0586936,0,1
1.0591936,0,0
1.0596934,0,1
1.0601934,0,0
1.0606932,0,1
1.0611932,0,0
1.061693,0,1
1.062193,0,0
1.0626928,0,1
1.0631928,0,0
1.06369255,0,1
1.06419255,0,0
1.0646923,0,1
1.06519235,0,0
1.0656921,0,1
1.0661921,0,0
1.0666919,0,1
1.0671919,0,0
1.0676916,0,1
1.0681916,0,0
1.06869135,0,1
1.0691914,0,0
1.06969115,0,1
1.0701912,0,0
1.07069095,0,1
1.07119095,0,0
1.07169075,0,1
1.07219075,0,0
1.0726905,0,1
1.0731905,0,0
1.0736902,0,1
1.07419025,0,0
1.07469,0,1
1.0751899,0,0
1.07568955,0,1
1.07618955,0,0
1.07668935,0,1
1.0771893,0,0
1.077689,0,1
1.078189,0,0
1.07868875,0,1
1.07918875,0,0
1.0796885,0,1
1.08018845,0,0
1.08068825,0,1
1.0811883,0,0
1.0816881,0,1
1.0821881,0,0
1.0826879,0,1
1.08318795,0,0
1.0836877,0,1
1.08418775,0,0
1.0846875,0,1
1.0851875,0,0
1.0856873,0,1
1.0861873,0,0
1.08668705,0,1
1.08718705,0,0
1.0876868,0,1
1.0881868,0,0
1.08868655,0,1
1.0891865,0,0
1.0896863,0,1
1.09018625,0,0
1.090686,0,1
1.09118605,0,0
1.0916858,0,1
1.09218585,0,0
1.09268555,0,1
1.0931855,0,0
1.0936852,0,1
1.0941852,0,0
1.094685,0,1
1.095185,0,0
1.0956848,0,1
1.09618485,0,0
1.09668465,0,1
1.0971847,0,0
1.09768445,0,1
1.0981845,0,0
1.0986843,0,1
1.0991843,0,0
1.0996841,0,1
1.1001841,0,0
1.10068385,0,1
1.10118385,0,0
1.1016836,0,1
1.10218365,0,0
1.1026834,0,1
1.1031834,0,0
1.10368315,0,1
1.10418315,0,0
1.10468295,0,1
1.10518295,0,0
1.1056827,0,1
1.1061827,0,0
1.1066824,0,1
1.1071824,0,0
1.1076822,0,1
1.1081822,0,0
1.10868195,0,1
1.10918195,0,0
1.10968175,0,1
1.1101818,0,0
1.1106816,0,1
1.1111816,0,0
1.11168135,0,1
1.11218135,0,0
1.11268115,0,1
1.11318115,0,0
1.1136809,0,1
1.1141809,0,0
1.1146807,0,1
1.1151807,0,0
1.1156805,0,1
1.1161805,0,0
1.1166803,0,1
1.1171803,0,0
1.1176801,0,1
1.11818015,0,0
1.1186799,0,1
1.1191799,0,0
1.11967965,0,1
1.12017965,0,0
1.1206794,0,1
1.1211794,0,0
1.12167915,0,1
1.12217915,0,0
1.1226789,0,1
1.12317885,0,0
1.1236786,0,1
1.1241786,0,0
1.1246783,0,1
1.1251782,0,0
1.12567785,0,1
1.1261778,0,0
1.12667755,0,1
1.1271776,0,0
1.12767735,0,1
1.12817735,0,0
1.1286771,0,1
1.1291772,0,0
1.129677,0,1
1.130177,0,0
1.1306768,0,1
1.1311768,0,0
1.1316765,0,1
1.1321765,0,0
1.1326763,0,1
1.1331763,0,0
1.1336761,0,1
1.1341761,0,0
1.13467585,0,1
1.13517585,0,0
1.1356756,0,1
1.13617565,0,0
1.1366754,0,1
1.1371754,0,0
1.1376751,0,1
1.13817505,0,0
1.1386748,0,1
1.13917475,0,0
1.1396745,0,1
1.14017445,0,0
1.14067415,0,1
1.1411742,0,0
1.14167395,0,1
1.14217395,0,0
1.1426737,0,1
1.1431737,0,0
1.1436735,0,1
1.1441735,0,0
1.14467325,0,1
1.14517325,0,0
1.145673,0,1
1.146173,0,0
1.1466727,0,1
1.1471727,0,0
1.1476724,0,1
1.14817235,0,0
1.14867205,0,1
1.14917205,0,0
1.14967175,0,1
1.15017175,0,0
1.15067145,0,1
1.1511714,0,0
1.1516711,0,1
1.15217105,0,0
1.15267075,0,1
1.1531707,0,0
1.1536704,0,1
1.1541704,0,0
1.1546701,0,1
1.15517005,0,0
1.15566985,0,1
1.1561698,0,0
1.15666955,0,1
1.15716955,0,0
1.1576693,0,1
1.15816925,0,0
1.158669,0,1
1.159169,0,0
1.1596687,0,1
1.16016875,0,0
1.16066845,0,1
1.16116845,0,0
1.1616682,0,1
1.1621682,0,0
1.16266795,0,1
1.1631679,0,0
1.16366765,0,1
1.16416765,0,0
1.16466745,0,1
1.16516745,0,0
1.16566725,0,1
1.16616725,0,0
1.16666705,0,1
1.167167,0,0
1.1676668,0,1
1.1681668,0,0
1.16866655,0,1
1.1691665,0,0
1.1696662,0,1
1.17016615,0,0
1.1706659,0,1
1.1711659,0,0
1.17166565,0,1
1.1721657,0,0
1.17266545,0,1
1.17316545,0,0
1.1736652,0,1
1.17416515,0,0
1.1746649,0,1
1.1751649,0,0
1.1756646,0,1
1.17616455,0,0
1.17666425,0,1
1.17716425,0,0
1.177664,0,1
1.17816395,0,0
1.17866365,0,1
1.1791636,0,0
1.17966335,0,1
1.18016335,0,0
1.1806631,0,1
1.18116305,0,0
1.18166275,0,1
1.18216275,0,0
1.1826625,0,1
1.1831625,0,0
1.18366225,0,1
1.1841622,0,0
1.1846619,0,1
1.1851619,0,0
1.18566165,0,1
1.18616165,0,0
1.18666135,0,1
1.1871613,0,0
1.18766105,0,1
1.18816105,0,0
1.18866075,0,1
1.1891607,0,0
1.1896604,0,1
1.19016035,0,0
1.1906601,0,1
1.19116005,0,0
1.1916598,0,1
1.1921597,0,0
1.1926594,0,1
1.19315935,0,0
1.19365905,0,1
1.194159,0,0
1.1946587,0,1
1.19515865,0,0
1.1956583,0,1
1.19615825,0,0
1.19665795,0,1
1.1971579,0,0
1.1976576,0,1
1.1981576,0,0
1.19865725,0,1
1.19915715,0,0
1.19965685,0,1
1.20015685,0,0
1.20065655,0,1
1.2011565,0,0
1.20165615,0,1
1.20215605,0,0
1.20265575,0,1
1.20315575,0,0
1.20365545,0,1
1.2041554,0,0
1.20465515,0,1
1.20515515,0,0
1.2056549,0,1
1.20615485,0,0
1.2066546,0,1
1.2071546,0,0
1.2076543,0,1
1.20815425,0,0
1.2086539,0,1
1.20915385,0,0
1.20965355,0,1
1.2101535,0,0
1.21065315,0,1
1.2111531,0,0
1.21165285,0,1
1.21215285,0,0
1.2126526,0,1
1.2131526,0,0
1.21365235,0,1
1.21415235,0,0
1.21465205,0,1
1.215152,0,0
1.2156517,0,1
1.21615165,0,0
1.2166514,0,1
1.21715135,0,0
1.21765105,0,1
1.218151,0,0
1.21865065,0,1
1.21915055,0,0
1.21965025,0,1
1.22015015,0,0
1.22064985,0,1
1.22114975,0,0
1.22164945,0,1
1.2221494,0,0
1.22264915,0,1
1.2231491,0,0
1.2236488,0,1
1.2241488,0,0
1.22464855,0,1
1.2251485,0,0
1.22564825,0,1
1.2261482,0,0
1.22664795,0,1
1.227148,0,0
1.22764775,0,1
1.2281477,0,0
1.22864745,0,1
1.22914745,0,0
1.2296472,0,1
1.23014715,0,0
1.23064685,0,1
1.23114685,0,0
1.2316465,0,1
1.23214645,0,0
1.23264615,0,1
1.23314615,0,0
1.23364585,0,1
1.2341458,0,0
1.2346455,0,1
1.2351455,0,0
1.2356452,0,1
1.23614515,0,0
1.23664485,0,1
1.2371448,0,0
1.2376445,0,1
1.23814445,0,0
1.23864415,0,1
1.23914415,0,0
1.23964385,0,1
1.2401438,0,0
1.2406435,0,1
1.24114345,0,0
1.24164315,0,1
1.24214315,0,0
1.24264285,0,1
1.2431428,0,0
1.2436425,0,1
1.2441424,0,0
1.2446421,0,1
1.2451421,0,0
1.2456417,0,1
1.2461416,0,0
1.24664125,0,1
1.24714115,0,0
1.2476408,0,1
1.24814075,0,0
1.2486405,0,1
1.2491405,0,0
1.2496402,0,1
1.25014015,0,0
1.2506399,0,1
1.25113985,0,0
1.25163955,0,1
1.25213955,0,0
1.2526393,0,1
1.2531393,0,0
1.253639,0,1
1.25413895,0,0
1.2546387,0,1
1.2551387,0,0
1.25563845,0,1
1.25613845,0,0
1.2566382,0,1
1.2571382,0,0
1.2576379,0,1
1.25813785,0,0
1.2586376,0,1
1.25913755,0,0
1.25963725,0,1
1.2601372,0,0
1.26063695,0,1
1.2611369,0,0
1.2616366,0,1
1.26213655,0,0
1.2626363,0,1
1.26313625,0,0
1.26363605,0,1
1.26413605,0,0
1.26463575,0,1
1.26513575,0,0
1.2656355,0,1
1.2661355,0,0
1.2666353,0,1
1.26713525,0,0
1.267635,0,1
1.268135,0,0
1.2686347,0,1
1.2691347,0,0
1.26963445,0,1
1.2701344,0,0
1.2706342,0,1
1.2711342,0,0
1.2716339,0,1
1.27213385,0,0
1.27263355,0,1
1.27313345,0,0
1.27363315,0,1
1.27413305,0,0
1.27463275,0,1
1.2751327,0,0
1.2756324,0,1
1.27613235,0,0
1.27663205,0,1
1.27713195,0,0
1.27763165,0,1
1.2781316,0,0
1.2786313,0,1
1.27913125,0,0
1.2796309,0,1
1.2801308,0,0
1.2806305,0,1
1.2811305,0,0
1.28163015,0,1
1.2821301,0,0
1.28262975,0,1
1.28312965,0,0
1.2836293,0,1
1.28412925,0,0
1.2846289,0,1
1.28512885,0,0
1.2856285,0,1
1.28612845,0,0
1.2866281,0,1
1.2871281,0,0
1.28762775,0,1
1.2881277,0,0
1.2886274,0,1
1.28912735,0,0
1.28962705,0,1
1.29012695,0,0
1.2906267,0,1
1.29112665,0,0
1.2916264,0,1
1.2921264,0,0
1.29262615,0,1
1.29312615,0,0
1.2936259,0,1
1.2941258,0,0
1.2946255,0,1
1.29512545,0,0
1.2956252,0,1
1.29612515,0,0
1.2966249,0,1
1.2971248,0,0
1.29762445,0,1
1.29812445,0,0
1.29862415,0,1
1.29912415,0,0
1.29962385,0,1
1.3001238,0,0
1.3006235,0,1
1.3011235,0,0
1.30162325,0,1
1.30212325,0,0
1.30262295,0,1
1.3031229,0,0
1.30362265,0,1
1.3041227,0,0
1.30462245,0,1
1.3051224,0,0
1.3056221,0,1
1.3061221,0,0
1.3066218,0,1
1.3071218,0,0
1.30762155,0,1
1.3081215,0,0
1.30862125,0,1
1.3091212,0,0
1.3096209,0,1
1.31012085,0,0
1.3106206,0,1
1.31112055,0,0
1.31162025,0,1
1.31212025,0,0
1.31261995,0,1
1.31311995,0,0
1.3136197,0,1
1.3141197,0,0
1.31461945,0,1
1.31511945,0,0
1.31561915,0,1
1.3161191,0,0
1.31661885,0,1
1.3171188,0,0
1.3176185,0,1
1.3181185,0,0
1.31861825,0,1
1.31911825,0,0
1.319618,0,1
1.320118,0,0
1.3206177,0,1
1.3211177,0,0
1.32161745,0,1
1.3221175,0,0
1.32261725,0,1
1.3231173,0,0
1.32361705,0,1
1.32411705,0,0
1.3246168,0,1
1.3251168,0,0
1.32561655,0,1
1.32611655,0,0
1.32661625,0,1
1.32711625,0,0
1.32761595,0,1
1.32811595,0,0
1.32861575,0,1
1.32911575,0,0
1.32961545,0,1
1.3301155,0,0
1.33061525,0,1
1.33111525,0,0
1.331615,0,1
1.332115,0,0
1.33261475,0,1
1.3331148,0,0
1.3336146,0,1
1.3341146,0,0
1.3346144,0,1
1.3351144,0,0
1.33561415,0,1
1.33611415,0,0
1.33661395,0,1
1.33711395,0,0
1.33761375,0,1
1.33811375,0,0
1.3386135,0,1
1.3391135,0,0
1.33961325,0,1
1.3401132,0,0
1.34061295,0,1
1.341113,0,0
1.34161275,0,1
1.34211275,0,0
1.3426125,0,1
1.3431125,0,0
1.34361225,0,1
1.3441122,0,0
1.3446119,0,1
1.3451119,0,0
1.3456116,0,1
1.34611155,0,0
1.34661125,0,1
1.3471112,0,0
1.34761095,0,1
1.3481109,0,0
1.3486107,0,1
1.34911065,0,0
1.34961045,0,1
1.3501105,0,0
1.35061025,0,1
1.35111025,0,0
1.35161,0,1
1.35211,0,0
1.35260975,0,1
1.35310975,0,0
1.3536095,0,1
1.3541095,0,0
1.3546092,0,1
1.35510915,0,0
1.3556089,0,1
1.35610895,0,0
1.3566087,0,1
1.35710875,0,0
1.3576085,0,1
1.35810855,0,0
1.35860825,0,1
1.3591082,0,0
1.359608,0,1
1.360108,0,0
1.36060775,0,1
1.36110775,0,0
1.3616075,0,1
1.3621075,0,0
1.3626073,0,1
1.3631073,0,0
1.36360705,0,1
1.3641071,0,0
1.36460685,0,1
1.3651068,0,0
1.3656065,0,1
1.36610655,0,0
1.3666063,0,1
1.36710625,0,0
1.367606,0,1
1.36810595,0,0
1.36860565,0,1
1.36910565,0,0
1.3696054,0,1
1.3701054,0,0
1.37060515,0,1
1.37110515,0,0
1.3716049,0,1
1.37210485,0,0
1.3726046,0,1
1.37310455,0,0
1.37360425,0,1
1.37410425,0,0
1.374604,0,1
1.375104,0,0
1.37560375,0,1
1.37610375,0,0
1.3766035,0,1
1.3771035,0,0
1.37760325,0,1
1.37810325,0,0
1.37860305,0,1
1.379103,0,0
1.37960275,0,1
1.38010275,0,0
1.3806025,0,1
1.38110255,0,0
1.38160225,0,1
1.38210215,0,0
1.38260185,0,1
1.3831019,0,0
1.38360165,0,1
1.38410165,0,0
1.3846014,0,1
1.38510135,0,0
1.3856011,0,1
1.38610105,0,0
1.38660075,0,1
1.3871008,0,0
1.38760055,0,1
1.3881005,0,0
1.38860025,0,1
1.3891002,0,0
1.38959995,0,1
1.3900999,0,0
1.39059965,0,1
1.3910996,0,0
1.3915994,0,1
1.39209935,0,0
1.3925991,0,1
1.39309905,0,0
1.39359875,0,1
1.3940987,0,0
1.39459845,0,1
1.39509845,0,0
1.3955982,0,1
1.3960982,0,0
1.39659795,0,1
1.3970979,0,0
1.39759765,0,1
1.39809765,0,0
1.3985973,0,1
1.39909725,0,0
1.39959695,0,1
1.4000969,0,0
1.4005966,0,1
1.40109655,0,0
1.40159625,0,1
1.40209615,0,0
1.4025959,0,1
1.4030959,0,0
1.4035956,0,1
1.40409555,0,0
1.4045953,0,1
1.40509525,0,0
1.405595,0,1
1.406095,0,0
1.4065947,0,1
1.4070947,0,0
1.40759445,0,1
1.40809445,0,0
1.40859415,0,1
1.40909415,0,0
1.4095939,0,1
1.41009385,0,0
1.4105936,0,1
1.4110936,0,0
1.41159325,0,1
1.41209325,0,0
1.41259295,0,1
1.41309285,0,0
1.4135926,0,1
1.4140926,0,0
1.41459235,0,1
1.4150923,0,0
1.4155921,0,1
1.4160921,0,0
1.4165918,0,1
1.4170918,0,0
1.41759155,0,1
1.41809155,0,0
1.41859135,0,1
1.41909135,0,0
1.4195911,0,1
1.4200911,0,0
1.42059085,0,1
1.42109085,0,0
1.4215906,0,1
1.4220906,0,0
1.42259035,0,1
1.4230903,0,0
1.42359005,0,1
1.4240901,0,0
1.42458985,0,1
1.42508985,0,0
1.4255897,0,1
1.4260897,0,0
1.42658945,0,1
1.42708945,0,0
1.4275892,0,1
1.4280892,0,0
1.428589,0,1
1.429089,0,0
1.4295888,0,1
1.4300888,0,0
1.43058855,0,1
1.43108855,0,0
1.4315883,0,1
1.43208825,0,0
1.432588,0,1
1.4330879,0,0
1.43358765,0,1
1.43408755,0,0
1.4345872,0,1
1.4350871,0,0
1.4355868,0,1
1.43608675,0,0
1.43658645,0,1
1.4370864,0,0
1.4375861,0,1
1.43808605,0,0
1.4385858,0,1
1.4390858,0,0
1.43958545,0,1
1.44008545,0,0
1.4405852,0,1
1.4410852,0,0
1.441585,0,1
1.442085,0,0
1.4425847,0,1
1.4430847,0,0
1.44358445,0,1
1.4440845,0,0
1.44458425,0,1
1.44508425,0,0
1.44558395,0,1
1.4460839,0,0
1.44658365,0,1
1.44708365,0,0
1.44758335,0,1
1.44808335,0,0
1.44858305,0,1
1.4490831,0,0
1.44958285,0,1
1.4500828,0,0
1.4505825,0,1
1.45108245,0,0
1.4515822,0,1
1.45208215,0,0
1.4525819,0,1
1.4530819,0,0
1.4535816,0,1
1.4540816,0,0
1.45458135,0,1
1.45508135,0,0
1.45558105,0,1
1.45608105,0,0
1.45658075,0,1
1.45708075,0,0
1.4575805,0,1
1.4580805,0,0
1.45858025,0,1
1.45908025,0,0
1.45958,0,1
1.46007995,0,0
1.4605797,0,1
1.46107965,0,0
1.4615794,0,1
1.4620794,0,0
1.46257915,0,1
1.46307915,0,0
1.4635789,0,1
1.4640789,0,0
1.46457855,0,1
1.46507855,0,0
1.4655783,0,1
1.4660783,0,0
1.466578,0,1
1.46707795,0,0
1.46757775,0,1
1.4680778,0,0
1.46857755,0,1
1.4690775,0,0
1.46957725,0,1
1.47007725,0,0
1.470577,0,1
1.47107695,0,0
1.4715767,0,1
1.47207675,0,0
1.4725765,0,1
1.4730765,0,0
1.47357625,0,1
1.4740762,0,0
1.4745759,0,1
1.4750759,0,0
1.4755757,0,1
1.4760757,0,0
1.4765755,0,1
1.4770755,0,0
1.47757525,0,1
1.4780752,0,0
1.47857495,0,1
1.4790749,0,0
1.4795746,0,1
1.4800746,0,0
1.48057435,0,1
1.48107435,0,0
1.4815741,0,1
1.4820741,0,0
1.4825738,0,1
1.4830738,0,0
1.48357355,0,1
1.48407355,0,0
